"dumped",0,0.0005791785317824219
"witches",0,0.000578360483008718
"bothering",0,0.000577542434235014
"willow",0,0.000575088287913902
"gimme",0,0.0005734521903664941
"abe",0,0.000571816092819086
"laurence",0,0.0005709980440453821
"hug",0,0.0005701799952716781
"brother's",0,0.0005701799952716781
"prom",0,0.0005685438977242702
"hayward",0,0.0005677258489505661
"somethin",0,0.0005669078001768621
"interrupt",0,0.0005652717026294542
"guts",0,0.0005644536538557502
"kane",0,0.0005628175563083422
"alexandra",0,0.0005628175563083422
"hilda",0,0.0005611814587609342
"travers",0,0.0005595453612135263
"jeez",0,0.0005570912148924143
"daughter's",0,0.0005562731661187103
"thrilled",0,0.0005554551173450064
"buchanan",0,0.0005554551173450064
"dixie",0,0.0005538190197975983
"rex",0,0.0005530009710238944
"chef",0,0.0005530009710238944
"awesome",0,0.0005521829222501904
"tory",0,0.0005505468247027825
"nasty",0,0.0005505468247027825
"kidnapped",0,0.0005497287759290785
"son's",0,0.0005480926783816705
"zack",0,0.0005464565808342625
"smells",0,0.0005456385320605585
"aidan",0,0.0005431843857394465
"whip",0,0.0005399121906446306
"heck",0,0.0005399121906446306
"hitting",0,0.0005382760930972226
"bust",0,0.0005382760930972226
"lizzie",0,0.0005374580443235187
"incredibly",0,0.0005358219467761107
"sister's",0,0.0005341858492287027
"terribly",0,0.0005325497516812948
"disgusting",0,0.0005309136541338868
"christine",0,0.0005260053614916628
"chick",0,0.0005251873127179588
"embarrassing",0,0.0005227331663968469
"year's",0,0.0005202790200757349
"chat",0,0.0005170068249809191
"bryant",0,0.000516188776207215
"talkin",0,0.000515370727433511
"homework",0,0.0005137346298861031
"cancel",0,0.0005129165811123991
"rip",0,0.000512098532338695
"hopefully",0,0.0005112804835649911
"tommy",0,0.0005096443860175831
"glen",0,0.0005088263372438792
"outfit",0,0.0005080082884701752
"freaked",0,0.0005063721909227672
"begging",0,0.0005063721909227672
"bug",0,0.0005055541421490632
"woman's",0,0.0005047360933753592
"nikki",0,0.0005030999958279513
"yourselves",0,0.0005014638982805433
"maris",0,0.0005014638982805433
"that'd",0,0.0005006458495068393
"rae",0,0.0004990097519594314
"abbott",0,0.0004990097519594314
"yelling",0,0.0004973736544120233
"awhile",0,0.0004973736544120233
"gettin",0,0.0004941014593172074
"hell's",0,0.0004924653617697994
"grandpa",0,0.0004924653617697994
"wh",0,0.0004900112154486875
"uhh",0,0.0004900112154486875
"gym",0,0.0004900112154486875
"coma",0,0.0004883751179012795
"proteus",0,0.00048673902035387156
"girl's",0,0.00048673902035387156
"mimi",0,0.0004842848740327596
"audrey",0,0.0004834668252590556
"sneak",0,0.0004818307277116476
"marty",0,0.0004818307277116476
"greta",0,0.0004818307277116476
"halloween",0,0.00048101267893794363
"scream",0,0.0004785585326168317
"else's",0,0.0004769224350694237
"crush",0,0.0004769224350694237
"ambulance",0,0.0004769224350694237
"wallet",0,0.00047610438629571973
"logan",0,0.00047610438629571973
"til",0,0.00047446828874831174
"laundry",0,0.0004736502399746078
"stays",0,0.00047283219120090376
"skip",0,0.00047283219120090376
"snyder",0,0.0004711960936534958
"bro",0,0.00046955999610608784
"sticking",0,0.0004687419473323839
"bored",0,0.00046792389855867985
"busted",0,0.0004654697522375679
"happier",0,0.0004638336546901599
"quinn",0,0.00045974341082164003
"yell",0,0.00045810731327423205
"llanview",0,0.000457289264500528
"chasing",0,0.000457289264500528
"theresa's",0,0.0004540170694057121
"randy",0,0.00045319902063200814
"winner",0,0.0004507448743108962
"tricks",0,0.00044992682553719217
"cheer",0,0.00044992682553719217
"zelda",0,0.0004474726792160802
"cookies",0,0.0004474726792160802
"sandwich",0,0.00044665463044237625
"psycho",0,0.00044665463044237625
"spike",0,0.00044583658166867223
"family's",0,0.00044583658166867223
"awfully",0,0.00044583658166867223
"sweater",0,0.00044174633780015235
"mall",0,0.00044174633780015235
"manning",0,0.00044092828902644833
"jamie",0,0.00043929219147904034
"goodnight",0,0.0004384741427053364
"colby",0,0.0004368380451579284
"bart",0,0.0004360199963842244
"comin",0,0.00043520194761052046
"dreaming",0,0.00043356585006311247
"claire",0,0.00043274780128940845
"pissed",0,0.0004319297525157045
"nate",0,0.0004319297525157045
"kills",0,0.0004319297525157045
"chill",0,0.0004311117037420005
"carly's",0,0.0004311117037420005
"blonde",0,0.0004311117037420005
"wife's",0,0.00042783950864718455
"mel",0,0.0004270214598734806
"lookin",0,0.0004262034110997766
"cheating",0,0.00042456731355236863
"locker",0,0.0004237492647786646
"husband's",0,0.0004237492647786646
"pilar",0,0.00042293121600496064
"kid's",0,0.00042293121600496064
"joking",0,0.00042293121600496064
"quartermaine",0,0.00042129511845755266
"dessert",0,0.00042129511845755266
"vampires",0,0.0004188409721364407
"mackenzie",0,0.0004188409721364407
"murderer",0,0.00041720487458903277
"hits",0,0.00041720487458903277
"spit",0,0.00041638682581532875
"lame",0,0.0004155687770416248
"laurie",0,0.00041311463072051283
"jenny",0,0.00041147853317310485
"shrink",0,0.0004106604843994009
"wreck",0,0.0004090243868519929
"massimo",0,0.0004090243868519929
"life's",0,0.00040820633807828893
"mickey",0,0.00040493414298347296
"gabrielle",0,0.00040329804543606497
"yup",0,0.000402479996662361
"jumping",0,0.000402479996662361
"jokes",0,0.00040166194788865704
"opal",0,0.00040002585034124905
"julie",0,0.00040002585034124905
"valerie",0,0.00039838975279384107
"lucinda",0,0.00039838975279384107
"holly",0,0.00039838975279384107
"dimera",0,0.00039838975279384107
"world's",0,0.0003975717040201371
"kidnapping",0,0.0003975717040201371
"roxy",0,0.00039511755769902515
"blaming",0,0.00039511755769902515
"wrap",0,0.00039429950892532113
"obsessed",0,0.00039429950892532113
"daddy's",0,0.00039348146015161716
"there'll",0,0.0003926634113779132
"other's",0,0.0003910273138305052
"chuck",0,0.0003910273138305052
"motel",0,0.0003902092650568012
"underwear",0,0.0003893912162830972
"thorne",0,0.00038857316750939326
"freaking",0,0.00038857316750939326
"messing",0,0.00038775511873568924
"marina",0,0.0003861190211882813
"today's",0,0.00038202877731976137
"peggy",0,0.00038121072854605735
"buzz",0,0.0003795746309986494
"surprises",0,0.0003787565822249454
"psychiatrist",0,0.0003787565822249454
"attic",0,0.0003787565822249454
"who'd",0,0.00037793853345124143
"terrified",0,0.00037793853345124143
"kristen",0,0.00037793853345124143
"zach",0,0.00037712048467753747
"mum",0,0.00037712048467753747
"fella",0,0.00037712048467753747
"roxanne",0,0.00037630243590383344
"hooked",0,0.0003754843871301295
"forgetting",0,0.0003754843871301295
"andie",0,0.0003754843871301295
"badge",0,0.0003746663383564255
"tricia",0,0.0003730302408090175
"sakes",0,0.0003722121920353135
"lorelei",0,0.0003722121920353135
"dunno",0,0.0003705760944879056
"kitty",0,0.0003689399969404976
"kicking",0,0.0003689399969404976
"junk",0,0.0003689399969404976
"cordelia",0,0.0003673038993930896
"owns",0,0.00036648585061938564
"starving",0,0.0003656678018456816
"robbie",0,0.0003656678018456816
"doug",0,0.0003623956067508657
"amp",0,0.0003623956067508657
"vega",0,0.00036157755797716173
"reese",0,0.00036157755797716173
"fellas",0,0.00036157755797716173
"roommate",0,0.0003607595092034577
"basketball",0,0.0003558512165612338
"oz",0,0.0003542151190138258
"greg",0,0.0003542151190138258
"brandy",0,0.0003542151190138258
"bauer",0,0.0003542151190138258
"niki",0,0.0003525790214664179
"lauren",0,0.0003525790214664179
"backup",0,0.00035176097269271387
"spy",0,0.00035012487514530594
"elliot",0,0.00035012487514530594
"vince",0,0.0003493068263716019
"sd",0,0.0003493068263716019
"pheebs",0,0.0003493068263716019
"creep",0,0.0003493068263716019
"will's",0,0.00034848877759789795
"waitress",0,0.00034848877759789795
"bobbie",0,0.00034848877759789795
"catalina",0,0.00034767072882419393
"ripped",0,0.00034685268005048997
"scratch",0,0.000346034631276786
"ephram",0,0.000344398533729378
"ellison",0,0.000344398533729378
"oops",0,0.00034358048495567405
"gt",0,0.00034358048495567405
"diner",0,0.00034358048495567405
"annoying",0,0.00034358048495567405
"taggert",0,0.00034276243618197003
"julian's",0,0.0003411263386345621
"gina",0,0.0003411263386345621
"gig",0,0.0003411263386345621
"davidson",0,0.0003411263386345621
"towel",0,0.0003403082898608581
"steven",0,0.0003403082898608581
"jenkins",0,0.0003403082898608581
"clown",0,0.0003403082898608581
"rub",0,0.0003394902410871541
"president's",0,0.0003394902410871541
"bermuda",0,0.0003394902410871541
"snap",0,0.0003386721923134501
"paranoid",0,0.0003386721923134501
"wha",0,0.0003378541435397461
"romeo",0,0.0003378541435397461
"dahlia",0,0.0003378541435397461
"beats",0,0.00033621804599233814
"interrupting",0,0.00033539999721863417
"excuses",0,0.0003337638996712262
"samantha",0,0.0003329458508975222
"guessing",0,0.0003329458508975222
"darla",0,0.0003329458508975222
"alley",0,0.00033049170457641027
"nap",0,0.00032967365580270625
"switched",0,0.0003288556070290023
"rappaport",0,0.0003288556070290023
"nina",0,0.0003288556070290023
"bang",0,0.0003288556070290023
"sookie",0,0.0003280375582552983
"gut",0,0.0003280375582552983
"swore",0,0.0003272195094815943
"piss",0,0.0003272195094815943
"toss",0,0.00032640146070789033
"valentine's",0,0.00032558341193418636
"thief",0,0.00032558341193418636
"squeeze",0,0.00032558341193418636
"potter",0,0.00032558341193418636
"hah",0,0.00032558341193418636
"goa'uld",0,0.00032558341193418636
"geez",0,0.00032558341193418636
"al's",0,0.00032558341193418636
"katherine",0,0.00032476536316048234
"isabel",0,0.00032476536316048234
"booked",0,0.00032476536316048234
"boo",0,0.00032476536316048234
"sandburg",0,0.0003239473143867784
"poker",0,0.0003239473143867784
"d'you",0,0.0003239473143867784
"cookie",0,0.0003239473143867784
"bury",0,0.0003239473143867784
"hayley",0,0.00032312926561307436
"creepy",0,0.00032312926561307436
"rotten",0,0.0003223112168393704
"hmmm",0,0.0003223112168393704
"whore",0,0.0003214931680656664
"zombie",0,0.00031985707051825844
"timmy's",0,0.0003190390217445545
"slut",0,0.0003190390217445545
"aliens",0,0.0003190390217445545
"aisle",0,0.0003190390217445545
"cris",0,0.00031822097297085045
"amen",0,0.00031822097297085045
"vows",0,0.0003174029241971465
"darn",0,0.0003174029241971465
"annulment",0,0.0003174029241971465
"squad",0,0.0003165848754234425
"marlena",0,0.0003157668266497385
"celebrating",0,0.0003157668266497385
"benny",0,0.0003157668266497385
"gum",0,0.0003141307291023305
"dammit",0,0.0003141307291023305
"teal'c",0,0.00031331268032862655
"tonight's",0,0.00031167658278121856
"phones",0,0.00031167658278121856
"paperwork",0,0.00031167658278121856
"stubborn",0,0.0003108585340075146
"sheridan's",0,0.0003108585340075146
"pillow",0,0.0003108585340075146
"bum",0,0.0003108585340075146
"wins",0,0.0003092224364601066
"cassadine",0,0.00030840438768640264
"boy's",0,0.0003075863389126987
"spoil",0,0.00030676829013899466
"libby",0,0.00030676829013899466
"wipe",0,0.00030513219259158667
"limo",0,0.00030513219259158667
"ethan's",0,0.0003026780462704747
"stefan",0,0.00030185999749677075
"springfield",0,0.00030185999749677075
"fries",0,0.0003010419487230668
"worries",0,0.00030022389994936277
"niece",0,0.00030022389994936277
"handy",0,0.00030022389994936277
"disappoint",0,0.0002994058511756588
"crawl",0,0.0002994058511756588
"zoo",0,0.00029858780240195484
"flip",0,0.00029858780240195484
"cheers",0,0.00029858780240195484
"accusing",0,0.0002977697536282508
"when's",0,0.00029695170485454685
"hallway",0,0.00029695170485454685
"halfway",0,0.00029695170485454685
"bothered",0,0.00029695170485454685
"sid",0,0.00029613365608084283
"popcorn",0,0.00029613365608084283
"makeup",0,0.00029613365608084283
"madam",0,0.00029613365608084283
"cowboy",0,0.00029613365608084283
"cia",0,0.00029613365608084283
"cameras",0,0.00029613365608084283
"blackmail",0,0.00029613365608084283
"winnie",0,0.00029531560730713886
"barb",0,0.00029531560730713886
"coleman",0,0.0002944975585334349
"bundy",0,0.0002944975585334349
"yay",0,0.0002936795097597309
"woo",0,0.0002936795097597309
"ouch",0,0.0002936795097597309
"leo's",0,0.0002936795097597309
"cheat",0,0.0002936795097597309
"whew",0,0.0002928614609860269
"oooh",0,0.0002928614609860269
"boarding",0,0.0002928614609860269
"shhh",0,0.00029204341221232295
"misunderstanding",0,0.00029204341221232295
"drawer",0,0.00029204341221232295
"phony",0,0.0002912253634386189
"jam",0,0.0002912253634386189
"penthouse",0,0.00029040731466491496
"hop",0,0.00029040731466491496
"sherry",0,0.00028958926589121094
"rach",0,0.00028958926589121094
"ohhh",0,0.00028958926589121094
"doctor's",0,0.00028958926589121094
"bugs",0,0.00028958926589121094
"stefano",0,0.000288771217117507
"socks",0,0.000288771217117507
"sneaking",0,0.000287953168343803
"sheila",0,0.000287953168343803
"yah",0,0.000287135119570099
"val",0,0.000287135119570099
"fooled",0,0.000286317070796395
"tabby",0,0.00028549902202269106
"adorable",0,0.00028549902202269106
"y'all",0,0.00028468097324898704
"jewelry",0,0.00028468097324898704
"lou",0,0.00028386292447528307
"jacks",0,0.00028386292447528307
"distracted",0,0.00028386292447528307
"goose",0,0.0002830448757015791
"escort",0,0.0002830448757015791
"friend's",0,0.0002822268269278751
"damnit",0,0.0002822268269278751
"constable",0,0.0002822268269278751
"circus",0,0.0002822268269278751
"berg",0,0.0002822268269278751
"audition",0,0.0002822268269278751
"sucked",0,0.0002805907293804671
"robbery",0,0.0002805907293804671
"kirk",0,0.0002805907293804671
"christina",0,0.0002805907293804671
"marcy",0,0.00027977268060676313
"courtroom",0,0.00027977268060676313
"confusing",0,0.00027977268060676313
"tub",0,0.00027895463183305917
"talented",0,0.00027895463183305917
"smarter",0,0.00027895463183305917
"bizarre",0,0.00027895463183305917
"scaring",0,0.00027813658305935515
"punk",0,0.00027813658305935515
"motherfucker",0,0.00027813658305935515
"vecchio",0,0.0002773185342856512
"compliment",0,0.0002773185342856512
"bastards",0,0.0002773185342856512
"joanna",0,0.0002765004855119472
"marissa",0,0.0002756824367382432
"wheelchair",0,0.00027486438796453923
"picnic",0,0.00027404633919083526
"stink",0,0.00027322829041713124
"scares",0,0.00027322829041713124
"cheated",0,0.00027322829041713124
"time's",0,0.0002724102416434273
"ruining",0,0.0002724102416434273
"jesse",0,0.0002724102416434273
"cruise",0,0.0002724102416434273
"upside",0,0.00027159219286972326
"parked",0,0.00027159219286972326
"complaining",0,0.00027159219286972326
"thing's",0,0.0002707741440960193
"massage",0,0.0002699560953223153
"chop",0,0.0002699560953223153
"tina",0,0.0002691380465486113
"spill",0,0.0002691380465486113
"chicks",0,0.0002691380465486113
"betray",0,0.0002691380465486113
"waiter",0,0.00026831999777490734
"sucker",0,0.00026831999777490734
"scam",0,0.00026831999777490734
"flu",0,0.00026831999777490734
"anyone's",0,0.00026831999777490734
"pill",0,0.00026750194900120337
"pee",0,0.00026750194900120337
"filthy",0,0.00026750194900120337
"burger",0,0.00026750194900120337
"bunny",0,0.00026668390022749935
"bracelet",0,0.00026668390022749935
"scout",0,0.0002658658514537954
"jen's",0,0.0002658658514537954
"dru",0,0.0002658658514537954
"oughta",0,0.0002650478026800914
"nanny",0,0.0002650478026800914
"walsh",0,0.0002642297539063874
"dime",0,0.0002642297539063874
"devastated",0,0.0002642297539063874
"bullets",0,0.00026341170513268343
"ric",0,0.0002625936563589794
"kelso",0,0.0002625936563589794
"traci",0,0.00026177560758527545
"charity's",0,0.00026177560758527545
"straighten",0,0.0002609575588115715
"steak",0,0.0002609575588115715
"premonition",0,0.0002609575588115715
"lopez",0,0.00026013951003786746
"exam",0,0.00026013951003786746
"joel",0,0.00025850341249045953
"aitoro",0,0.00025850341249045953
"sis",0,0.0002576853637167555
"grandson",0,0.0002576853637167555
"teenager",0,0.00025686731494305154
"richard's",0,0.00025686731494305154
"dana",0,0.00025686731494305154
"swell",0,0.0002560492661693475
"happiest",0,0.0002560492661693475
"gotcha",0,0.0002560492661693475
"thinkin",0,0.00025523121739564356
"potion",0,0.00025523121739564356
"rehearsal",0,0.0002544131686219396
"overheard",0,0.0002544131686219396
"lemme",0,0.0002544131686219396
"hostage",0,0.0002544131686219396
"tryin",0,0.00025359511984823557
"taxi",0,0.00025359511984823557
"shove",0,0.00025359511984823557
"reggie",0,0.00025359511984823557
